URL;Name;Rating;Address
https://www.google.com/maps/place/Samudera+Sport/data=!4m7!3m6!1s0x2fd4b94ba7faa035:0xb8b751713d40f10b!8m2!3d-0.9501881!4d100.3529221!16s%2Fg%2F11bxc6bkg_!19sChIJNaD6p0u51C8RC_FAPXFRt7g?authuser=0&hl=id&rclk=1;Samudera Sport;;
https://www.google.com/maps/place/HALL+FBC+BANUARAN/data=!4m7!3m6!1s0x2fd4bb3f3dd51e75:0x74f6708b3ca0468e!8m2!3d-0.9694871!4d100.3865728!16s%2Fg%2F11l30nq11q!19sChIJdR7VPT-71C8RjkagPItw9nQ?authuser=0&hl=id&rclk=1;HALL FBC BANUARAN;;
https://www.google.com/maps/place/Hall+badminton+gajah+berlian/data=!4m7!3m6!1s0x2fd4b986a6ecd59d:0x16f6e61cb7dc1463!8m2!3d-0.9074322!4d100.3723326!16s%2Fg%2F11fndydnfw!19sChIJndXspoa51C8RYxTctxzm9hY?authuser=0&hl=id&rclk=1;Hall badminton gajah berlian;;
https://www.google.com/maps/place/Family+Hall/data=!4m7!3m6!1s0x2fd4b9803ab1ed05:0xa32bc7d83e1ff219!8m2!3d-0.9376752!4d100.4071011!16s%2Fg%2F11g1pqm08m!19sChIJBe2xOoC51C8RGfIfPtjHK6M?authuser=0&hl=id&rclk=1;Family Hall;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PB+Kasang+Saiyo/data=!4m7!3m6!1s0x2fd4c37b084498cb:0xf42ef322cc45c726!8m2!3d-0.7851267!4d100.3453053!16s%2Fg%2F11qh40bcfk!19sChIJy5hECHvD1C8RJsdFzCLzLvQ?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis PB Kasang Saiyo;;
https://www.google.com/maps/place/Perguruan+Pencak+Silat+Minang+Sakti+Kampung+Dayak/data=!4m7!3m6!1s0x2fd4b9a8a7a31197:0xc16b44294c67b87b!8m2!3d-0.9378435!4d100.39961!16s%2Fg%2F11dzdhcwj6!19sChIJlxGjp6i51C8Re7hnTClEa8E?authuser=0&hl=id&rclk=1;Perguruan Pencak Silat Minang Sakti Kampung Dayak;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis/data=!4m7!3m6!1s0x2fd4c3b48f8452b1:0x193153e2fca347e5!8m2!3d-0.7932045!4d100.3070869!16s%2Fg%2F11cjj6hpl1!19sChIJsVKEj7TD1C8R5Uej_OJTMRk?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis;;
https://www.google.com/maps/place/GOR+Badminton+TVRI+%28Internal%29/data=!4m7!3m6!1s0x2e69f7f4e1d6f8ed:0xb58211d452d20445!8m2!3d-6.2126984!4d106.8021358!16s%2Fg%2F11sgyvfrn7!19sChIJ7fjW4fT3aS4RRQTSUtQRgrU?authuser=0&hl=id&rclk=1;GOR Badminton TVRI (Internal);;
https://www.google.com/maps/place/GOR+Badminton+PB.+Samudra/data=!4m7!3m6!1s0x2e69f6186b2e5c6b:0x5ed52ab301c3521b!8m2!3d-6.1456078!4d106.7955793!16s%2Fg%2F11c72xfvcb!19sChIJa1wuaxj2aS4RG1LDAbMq1V4?authuser=0&hl=id&rclk=1;GOR Badminton PB. Samudra;;
https://www.google.com/maps/place/Hall+Bulutangkis+Zahra/data=!4m7!3m6!1s0x2e69f0848ba14f45:0x45f1869264ab8487!8m2!3d-6.2530314!4d106.7304582!16s%2Fg%2F11b6qwqgww!19sChIJRU-hi4TwaS4Rh4SrZJKG8UU?authuser=0&hl=id&rclk=1;Hall Bulutangkis Zahra;;
https://www.google.com/maps/place/Lapangan+Badminton+Bang+Jay/data=!4m7!3m6!1s0x2e69f60a5ba722d3:0x55d03adaf816ad38!8m2!3d-6.1533629!4d106.8157432!16s%2Fg%2F11c1tz36xh!19sChIJ0yKnWwr2aS4ROK0W-No60FU?authuser=0&hl=id&rclk=1;Lapangan Badminton Bang Jay;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Sampoerna/data=!4m7!3m6!1s0x2e69f61f59751d29:0x71b668a708ae14b0!8m2!3d-6.1408544!4d106.7945255!16s%2Fg%2F11c0py6hxq!19sChIJKR11WR_2aS4RsBSuCKdotnE?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis Sampoerna;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PB.+CITRA+DARMA+62/data=!4m7!3m6!1s0x2e69f168124d3af3:0x75be6977271988a6!8m2!3d-6.260721!4d106.8024677!16s%2Fg%2F11h6qhh71r!19sChIJ8zpNEmjxaS4RpogZJ3dpvnU?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis PB. CITRA DARMA 62;;
https://www.google.com/maps/place/Lapangan+Pb.+Garuda+%28+OUTDOOR+%29/data=!4m7!3m6!1s0x2e69f6a5dbdfd31d:0xe0dca9d46cf1126!8m2!3d-6.2058728!4d106.8116667!16s%2Fg%2F11fyln15j7!19sChIJHdPf26X2aS4RJhHPRp3KDQ4?authuser=0&hl=id&rclk=1;Lapangan Pb. Garuda ( OUTDOOR );;
https://www.google.com/maps/place/GOR+Badminton+Mega+Kuningan/data=!4m7!3m6!1s0x2e69f3f98411b303:0x907a3bf64017965f!8m2!3d-6.2219791!4d106.827072!16s%2Fg%2F11cs36d5mz!19sChIJA7MRhPnzaS4RX5YXQPY7epA?authuser=0&hl=id&rclk=1;GOR Badminton Mega Kuningan;;
https://www.google.com/maps/place/Hall+Badminton+%2F+Bulu+Tangkis+Santa+E-Sport/data=!4m7!3m6!1s0x2e69f3f12f8fb7c3:0x712284a66bf90d95!8m2!3d-6.2206807!4d106.8247817!16s%2Fg%2F11fn2q6dz0!19sChIJw7ePL_HzaS4RlQ35a6aEInE?authuser=0&hl=id&rclk=1;Hall Badminton / Bulu Tangkis Santa E-Sport;;
https://www.google.com/maps/place/PB+Scorpion+Bulu+Tangkis/data=!4m7!3m6!1s0x2e69f1096c4c759d:0x5e319016e5956ad6!8m2!3d-6.231438!4d106.728289!16s%2Fg%2F11srl0wb6z!19sChIJnXVMbAnxaS4R1mqV5RaQMV4?authuser=0&hl=id&rclk=1;PB Scorpion Bulu Tangkis;;
https://www.google.com/maps/place/GOR+Bulutangkis/data=!4m7!3m6!1s0x2e69f7f29b1f4ae5:0x1c60b7ed61817ee!8m2!3d-6.1570353!4d106.7347317!16s%2Fg%2F11ggbc9s9l!19sChIJ5Uofm_L3aS4R7hcY1n4LxgE?authuser=0&hl=id&rclk=1;GOR Bulutangkis;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis/data=!4m7!3m6!1s0x2e69f397134b5e45:0x23dfca516b4b118b!8m2!3d-6.2337273!4d106.8518361!16s%2Fg%2F11gbfnhtw7!19sChIJRV5LE5fzaS4RixFLa1HK3yM?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Pesing+Koneng/data=!4m7!3m6!1s0x2e69f7b421ad264f:0x875e273f9cb8b3f2!8m2!3d-6.1616229!4d106.7649352!16s%2Fg%2F11g9nky6j_!19sChIJTyatIbT3aS4R8rO4nD8nXoc?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis Pesing Koneng;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Angsana+Ujung/data=!4m7!3m6!1s0x2e69f24355fe7879:0x87f45ab76d220192!8m2!3d-6.272041!4d106.852412!16s%2Fg%2F11c0rqrl_l!19sChIJeXj-VUPyaS4RkgEibbda9Ic?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis Angsana Ujung;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PB.+BERSAUDARA/data=!4m7!3m6!1s0x2e69f1a9be5f2861:0xd0294af1aae306be!8m2!3d-6.2711085!4d106.776467!16s%2Fg%2F11f72vlbf0!19sChIJYShfvqnxaS4RvgbjqvFKKdA?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis PB. BERSAUDARA;;
https://www.google.com/maps/place/LAPANGAN+BULUTANGKIS+BHINEKA/data=!4m7!3m6!1s0x2e69f3a92f41da4d:0xcd1b93395c589bcc!8m2!3d-6.2320115!4d106.8412119!16s%2Fg%2F11t3c3t21v!19sChIJTdpBL6nzaS4RzJtYXDmTG80?authuser=0&hl=id&rclk=1;LAPANGAN BULUTANGKIS BHINEKA;;
https://www.google.com/maps/place/LAPAPANGAN+BULUTANGKIS+KENANGA/data=!4m7!3m6!1s0x2e69f7243f8cb6e5:0xfbbe755c57e36efa!8m2!3d-6.2073904!4d106.7570406!16s%2Fg%2F11plxysw5j!19sChIJ5baMPyT3aS4R-m7jV1x1vvs?authuser=0&hl=id&rclk=1;LAPAPANGAN BULUTANGKIS KENANGA;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+010%2F04/data=!4m7!3m6!1s0x2e69f0c422a00d4b:0x5e7eaba2c33c9e37!8m2!3d-6.2336343!4d106.7536022!16s%2Fg%2F11dx8q7sr1!19sChIJSw2gIsTwaS4RN548w6Krfl4?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis 010/04;;
https://www.google.com/maps/place/PB.Menara/data=!4m7!3m6!1s0x2e69f695ad7361ef:0xcfc653b1ff290853!8m2!3d-6.1944508!4d106.7986291!16s%2Fg%2F11c616fz_1!19sChIJ72FzrZX2aS4RUwgp_7FTxs8?authuser=0&hl=id&rclk=1;PB.Menara;;
https://www.google.com/maps/place/PB+Talenta/data=!4m7!3m6!1s0x2e69f68f46eac4f7:0x661115a9e425238d!8m2!3d-6.1832722!4d106.805117!16s%2Fg%2F11f_bzp77x!19sChIJ98TqRo_2aS4RjSMl5KkVEWY?authuser=0&hl=id&rclk=1;PB Talenta;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PT.Nippon/data=!4m7!3m6!1s0x2e6a1db3d759bdd3:0x1e247c3aa2000347!8m2!3d-6.1244006!4d106.8150211!16s%2Fg%2F11n6xqnt16!19sChIJ071Z17Mdai4RRwMAojp8JB4?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis PT.Nippon;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Al+Islah/data=!4m7!3m6!1s0x2e69fb988662f31f:0x98853073e33c5d67!8m2!3d-6.2557952!4d106.6710696!16s%2Fg%2F11q3w6qc_5!19sChIJH_Nihpj7aS4RZ10843MwhZg?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis Al Islah;;
https://www.google.com/maps/place/Pondok+Lestari+Badminton+Hall/data=!4m7!3m6!1s0x2e69fbde2dd311d9:0xc0fb3bf4ca504bbb!8m2!3d-6.2221535!4d106.7122536!16s%2Fg%2F11h4f6c24f!19sChIJ2RHTLd77aS4Ru0tQyvQ7-8A?authuser=0&hl=id&rclk=1;Pondok Lestari Badminton Hall;;
https://www.google.com/maps/place/Pejaten+-+Lapangan+Bulutangkis+PB+Rambutan+VII/data=!4m7!3m6!1s0x2e69f23e9cd9e151:0x303410af7c0bc761!8m2!3d-6.2749812!4d106.8356552!16s%2Fg%2F11cs0023t7!19sChIJUeHZnD7yaS4RYccLfK8QNDA?authuser=0&hl=id&rclk=1;Pejaten - Lapangan Bulutangkis PB Rambutan VII;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Tambora/data=!4m7!3m6!1s0x2e69f60f97033453:0xd8b986312d465761!8m2!3d-6.1470385!4d106.8083345!16s%2Fg%2F11c0vm9n6g!19sChIJUzQDlw_2aS4RYVdGLTGGudg?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis Tambora;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Komplek+Batak/data=!4m7!3m6!1s0x2e69f1ab968e93fb:0x664c0dcaf9af363c!8m2!3d-6.2496158!4d106.749714!16s%2Fg%2F11k6410cy_!19sChIJ-5OOlqvxaS4RPDav-coNTGY?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis Komplek Batak;;
https://www.google.com/maps/place/lapangan+Bulutangkis+Tampomas/data=!4m7!3m6!1s0x2e69f40a88ecb9e1:0x72c442011fc83714!8m2!3d-6.2160931!4d106.8387362!16s%2Fg%2F11gff6vkby!19sChIJ4bnsiAr0aS4RFDfIHwFCxHI?authuser=0&hl=id&rclk=1;lapangan Bulutangkis Tampomas;;
https://www.google.com/maps/place/Lapangan+BuluTangkis+Permata/data=!4m7!3m6!1s0x2e6a0352804a809f:0x92c867998e0f6d98!8m2!3d-6.1202682!4d106.7144068!16s%2Fg%2F11hf19mwkz!19sChIJn4BKgFIDai4RmG0PjplnyJI?authuser=0&hl=id&rclk=1;Lapangan BuluTangkis Permata;;
https://www.google.com/maps/place/GOR+Bulutangkis+Surya+Agung/data=!4m7!3m6!1s0x2e69f29a75f2d457:0x7addae602411307a!8m2!3d-6.2869828!4d106.8810669!16s%2Fg%2F11bwym299r!19sChIJV9TydZryaS4RejARJGCu3Xo?authuser=0&hl=id&rclk=1;GOR Bulutangkis Surya Agung;;
https://www.google.com/maps/place/MD+SPORT+BULUTANGKIS+DAN+FUTSAL/data=!4m7!3m6!1s0x2e69f960a2f0ffdb:0x5dfa542b36724d13!8m2!3d-6.1511436!4d106.6723658!16s%2Fg%2F11rj__llny!19sChIJ2__womD5aS4RE01yNitU-l0?authuser=0&hl=id&rclk=1;MD SPORT BULUTANGKIS DAN FUTSAL;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+RT03%2FRW02/data=!4m7!3m6!1s0x2e69f7edbce3e547:0x7f834fc1f4d51be4!8m2!3d-6.1554498!4d106.736938!16s%2Fg%2F11g8xhh2nv!19sChIJR-XjvO33aS4R5BvV9MFPg38?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis RT03/RW02;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Swadarma/data=!4m7!3m6!1s0x2e69f12dad4bc641:0x727bcaefd296c108!8m2!3d-6.2354837!4d106.7594293!16s%2Fg%2F11rwpch1h5!19sChIJQcZLrS3xaS4RCMGW0u_Ke3I?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis Swadarma;;
https://www.google.com/maps/place/LAPANGAN+BADMINTON+%2F+BULUTANGKIS/data=!4m7!3m6!1s0x2e69f99548e6e181:0x6e297984ef8a7c61!8m2!3d-6.1567991!4d106.7020779!16s%2Fg%2F11rrtwrxzw!19sChIJgeHmSJX5aS4RYXyK74R5KW4?authuser=0&hl=id&rclk=1;LAPANGAN BADMINTON / BULUTANGKIS;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+TEBET+BARAT+1+D/data=!4m7!3m6!1s0x2e69f3618f48e43d:0xd191a20e8544f323!8m2!3d-6.2305869!4d106.8501541!16s%2Fg%2F11j8wsc92r!19sChIJPeRIj2HzaS4RI_NEhQ6ikdE?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis TEBET BARAT 1 D;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+2+Komplek+Deplu+Cipadu/data=!4m7!3m6!1s0x2e69f091f53c1877:0x4f7af111786d88d0!8m2!3d-6.2494475!4d106.7410384!16s%2Fg%2F11c5rpf23p!19sChIJdxg89ZHwaS4R0IhteBHxek8?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis 2 Komplek Deplu Cipadu;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+rt+14+rw+11/data=!4m7!3m6!1s0x2e6a1d0d81b7c3b7:0x3805b4df66dfeaae!8m2!3d-6.1307665!4d106.7401711!16s%2Fg%2F11fm1wpz1l!19sChIJt8O3gQ0dai4RrurfZt-0BTg?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis rt 14 rw 11;;
https://www.google.com/maps/place/Shine+Badminton/data=!4m7!3m6!1s0x2e69f178dc15c24d:0x172481af0815b67b!8m2!3d-6.2181254!4d106.8172322!16s%2Fg%2F11pv9bm2g7!19sChIJTcIV3HjxaS4Re7YVCK-BJBc?authuser=0&hl=id&rclk=1;Shine Badminton;;
https://www.google.com/maps/place/Hall+Parahyangan+Jatibaru/data=!4m7!3m6!1s0x2e69f68157f0066f:0x1202d51218b592f0!8m2!3d-6.1818712!4d106.8126319!16s%2Fg%2F11c2l0jpdj!19sChIJbwbwV4H2aS4R8JK1GBLVAhI?authuser=0&hl=id&rclk=1;Hall Parahyangan Jatibaru;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+GOR+HIJAU+DAUN+CAWANG/data=!4m7!3m6!1s0x2e69f3255625f519:0x41cb324e2aa0ad3!8m2!3d-6.2439178!4d106.8746454!16s%2Fg%2F11kvzn8q_b!19sChIJGfUlViXzaS4R0wqq4iSzHAQ?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis GOR HIJAU DAUN CAWANG;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Rt9,rw11/data=!4m7!3m6!1s0x2e69f1112c6b7095:0x134dfd7a1c03a355!8m2!3d-6.2607384!4d106.7831058!16s%2Fg%2F11fqqb4xk6!19sChIJlXBrLBHxaS4RVaMDHHr9TRM?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis Rt9,rw11;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PB.KOBSEL/data=!4m7!3m6!1s0x2e69f6855f544d6d:0xbc69fe80da23b821!8m2!3d-6.1862713!4d106.8060483!16s%2Fg%2F11dyyz2n75!19sChIJbU1UX4X2aS4RIbgj2oD-abw?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis PB.KOBSEL;;
https://www.google.com/maps/place/Lapangan+bulutangkis+kompas/data=!4m7!3m6!1s0x2e69ef1b50e20753:0xe0c3202c90dfe925!8m2!3d-6.3066135!4d106.7463351!16s%2Fg%2F11hhk8jdn2!19sChIJUwfiUBvvaS4RJenfkCwgw-A?authuser=0&hl=id&rclk=1;Lapangan bulutangkis kompas;;
https://www.google.com/maps/place/Lapangan+Bulutangkis/data=!4m7!3m6!1s0x2e69f4ce1a439939:0x83ced8cdb9b2bc94!8m2!3d-6.1845502!4d106.9053676!16s%2Fg%2F11g5_fkq_d!19sChIJOZlDGs70aS4RlLyyuc3YzoM?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis;;
https://www.google.com/maps/place/GOR+Bulu+Tangkis+Amanah/data=!4m7!3m6!1s0x2e69f0a0d4dfb3e1:0x76aea787984476fe!8m2!3d-6.235913!4d106.7265479!16s%2Fg%2F11g691kqpg!19sChIJ4bPf1KDwaS4R_nZEmIenrnY?authuser=0&hl=id&rclk=1;GOR Bulu Tangkis Amanah;;
https://www.google.com/maps/place/PD+Pasar+Jaya+Metro+Atom+Plaza+Futsal+%26+Bulutangkis/data=!4m7!3m6!1s0x2e69f5f5d0e95a81:0x10c074b4bb47b789!8m2!3d-6.1613645!4d106.8327908!16s%2Fg%2F11mw73j84c!19sChIJgVrp0PX1aS4RibdHu7R0wBA?authuser=0&hl=id&rclk=1;PD Pasar Jaya Metro Atom Plaza Futsal & Bulutangkis;;
https://www.google.com/maps/place/Lapangan+Bulutangkis/data=!4m7!3m6!1s0x2e69f71dfb341a19:0xacdae0ff350ea825!8m2!3d-6.1821582!4d106.8150875!16s%2Fg%2F11kmnz352g!19sChIJGRo0-x33aS4RJagONf_g2qw?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+VOC+Pertamina/data=!4m7!3m6!1s0x2e69f3cb7e6d316f:0xbdd7c933ad502a39!8m2!3d-6.2556229!4d106.8356678!16s%2Fg%2F11c4hmhj39!19sChIJbzFtfsvzaS4ROSpQrTPJ170?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis VOC Pertamina;;
https://www.google.com/maps/place/Hall+Bulutangkis+Gang+Jati.+Mampang/data=!4m7!3m6!1s0x2e69f3629d977a37:0x5e322a63cacb4f7a!8m2!3d-6.242084!4d106.823431!16s%2Fg%2F11fn73xp1k!19sChIJN3qXnWLzaS4Rek_LymMqMl4?authuser=0&hl=id&rclk=1;Hall Bulutangkis Gang Jati. Mampang;;
https://www.google.com/maps/place/GOR+Bulutangkis+Arcadia/data=!4m7!3m6!1s0x2e69f0ac24406d67:0xbb0487e47d3dd8ea!8m2!3d-6.2250129!4d106.7313023!16s%2Fg%2F11gfh8yls1!19sChIJZ21AJKzwaS4R6tg9feSHBLs?authuser=0&hl=id&rclk=1;GOR Bulutangkis Arcadia;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PB+Merpati/data=!4m7!3m6!1s0x2e69f15feb26654f:0xe0206e06a7ed794c!8m2!3d-6.241725!4d106.744367!16s%2Fg%2F11h000rtgh!19sChIJT2Um61_xaS4RTHntpwZuIOA?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis PB Merpati;;
https://www.google.com/maps/place/Hall+Bulu+Tangkis/data=!4m7!3m6!1s0x2e69fa845548bdd7:0xf7bfe20b1ed168c7!8m2!3d-6.2693568!4d106.7146602!16s%2Fg%2F11f00jv94y!19sChIJ171IVYT6aS4Rx2jRHgviv_c?authuser=0&hl=id&rclk=1;Hall Bulu Tangkis;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Rt.003+Rw.08/data=!4m7!3m6!1s0x2e69f6d4c4ec7ccd:0xa6e257acfa8e0552!8m2!3d-6.2180652!4d106.7745124!16s%2Fg%2F11c1_vq5hl!19sChIJzXzsxNT2aS4RUgWO-qxX4qY?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis Rt.003 Rw.08;;
https://www.google.com/maps/place/Lapangan+Bulutangkis/data=!4m7!3m6!1s0x2e69fba9d17e8c4b:0xb5863ad694025a94!8m2!3d-6.262807!4d106.6678305!16s%2Fg%2F11bvv5dgg2!19sChIJS4x-0an7aS4RlFoClNY6hrU?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis;;
https://www.google.com/maps/place/LAPANGAN+BULUTANGKIS/data=!4m7!3m6!1s0x2e69f1548e639a3f:0x131e7c06f77c1def!8m2!3d-6.2857588!4d106.7672309!16s%2Fg%2F11jchv6kc_!19sChIJP5pjjlTxaS4R7x189wZ8HhM?authuser=0&hl=id&rclk=1;LAPANGAN BULUTANGKIS;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Menteng+Sukabumi+Gang+VI/data=!4m7!3m6!1s0x2e69f5a1c4a56263:0x1c3a510cdfe87ede!8m2!3d-6.2054941!4d106.841926!16s%2Fg%2F11j0_f0647!19sChIJY2KlxKH1aS4R3n7o3wxROhw?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis Menteng Sukabumi Gang VI;;
https://www.google.com/maps/place/Lapangan+Badminton/data=!4m7!3m6!1s0x2e69f75f82bf0a31:0xb882cbc7aa8073b8!8m2!3d-6.200823!4d106.7745318!16s%2Fg%2F11jt__m7ws!19sChIJMQq_gl_3aS4RuHOAqsfLgrg?authuser=0&hl=id&rclk=1;Lapangan Badminton;;
https://www.google.com/maps/place/Lpangan+bulutangkis+PB.BERSAMA+asia+baru+rt+009%2F+004+Duri+Kepa/data=!4m7!3m6!1s0x2e69f7f0a7a6b199:0x5167bb2afdd6435e!8m2!3d-6.1749809!4d106.7724363!16s%2Fg%2F11sk9th6l2!19sChIJmbGmp_D3aS4RXkPW_Sq7Z1E?authuser=0&hl=id&rclk=1;Lpangan bulutangkis PB.BERSAMA asia baru rt 009/ 004 Duri Kepa;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Mustika+%28KAMUS%29/data=!4m7!3m6!1s0x2e69f564a4b83e27:0x24856502ed132014!8m2!3d-6.2005566!4d106.8838186!16s%2Fg%2F11hzcr3sqq!19sChIJJz64pGT1aS4RFCAT7QJlhSQ?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis Mustika (KAMUS);;
https://www.google.com/maps/place/Diaz+Badminton+Hall/data=!4m7!3m6!1s0x2e69f6910123ea9d:0x258d5c895a5c266d!8m2!3d-6.1900129!4d106.8026939!16s%2Fg%2F11b6cls0p1!19sChIJneojAZH2aS4RbSZcWolcjSU?authuser=0&hl=id&rclk=1;Diaz Badminton Hall;;
https://www.google.com/maps/place/Lapangan+bulutangkis/data=!4m7!3m6!1s0x2e69f37d0f589479:0xba6846aeb78642de!8m2!3d-6.2369455!4d106.8656756!16s%2Fg%2F11fnvkc1zq!19sChIJeZRYD33zaS4R3kKGt65GaLo?authuser=0&hl=id&rclk=1;Lapangan bulutangkis;;
https://www.google.com/maps/place/PERSATUAN+BULUTANGKIS+CHEGER/data=!4m7!3m6!1s0x2e69fb1275be6797:0x38e856e59c7639dd!8m2!3d-6.2458455!4d106.6854447!16s%2Fg%2F11lt0pj1ky!19sChIJl2e-dRL7aS4R3Tl2nOVW6Dg?authuser=0&hl=id&rclk=1;PERSATUAN BULUTANGKIS CHEGER;;
https://www.google.com/maps/place/Lapangan+bulutangkis+jaya+sakti/data=!4m7!3m6!1s0x2e69fbbd274cd107:0x59721fc22e78e473!8m2!3d-6.2418868!4d106.7179427!16s%2Fg%2F11j4lv9qr9!19sChIJB9FMJ737aS4Rc-R4LsIfclk?authuser=0&hl=id&rclk=1;Lapangan bulutangkis jaya sakti;;
https://www.google.com/maps/place/Lapangan+bulu+tangkis+papi/data=!4m7!3m6!1s0x2e69f5b79e67bd85:0xaacf9c8b60f760e3!8m2!3d-6.1629243!4d106.8513935!16s%2Fg%2F11fnw7zdqh!19sChIJhb1nnrf1aS4R42D3YIucz6o?authuser=0&hl=id&rclk=1;Lapangan bulu tangkis papi;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis/data=!4m7!3m6!1s0x2e69fa3fe99b9bab:0x93f48caab7f5d7ed!8m2!3d-6.2407339!4d106.6986096!16s%2Fg%2F11hbrkvdsf!19sChIJq5ub6T_6aS4R7df1t6qM9JM?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Komplek+UPN/data=!4m7!3m6!1s0x2e69f0ba2552bff3:0x73fe703571cd2c42!8m2!3d-6.2323644!4d106.7404926!16s%2Fg%2F11cpdbz5qn!19sChIJ879SJbrwaS4RQizNcTVw_nM?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis Komplek UPN;;
https://www.google.com/maps/place/Lapangab+Bulu+Tangkis/data=!4m7!3m6!1s0x2e69f3a8e26f08db:0x45569e5c5ebe75a6!8m2!3d-6.2492425!4d106.8611129!16s%2Fg%2F11fxvc83dk!19sChIJ2whv4qjzaS4RpnW-XlyeVkU?authuser=0&hl=id&rclk=1;Lapangab Bulu Tangkis;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Rt+4/data=!4m7!3m6!1s0x2e69f5a3e13d6333:0x15787ceaf467d35a!8m2!3d-6.1845305!4d106.8635272!16s%2Fg%2F11hh8zygym!19sChIJM2M94aP1aS4RWtNn9Op8eBU?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis Rt 4;;
https://www.google.com/maps/place/Lapangan+Badminton+Migas+44/data=!4m7!3m6!1s0x2e69f7d63c691423:0x9092150d0aa1e99d!8m2!3d-6.1882197!4d106.7878252!16s%2Fg%2F11t5dxbm7t!19sChIJIxRpPNb3aS4RnemhCg0VkpA?authuser=0&hl=id&rclk=1;Lapangan Badminton Migas 44;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+SevenNine/data=!4m7!3m6!1s0x2e69f1565aec524f:0x820895458f09a3a9!8m2!3d-6.2352664!4d106.7680379!16s%2Fg%2F11j4lj4n2k!19sChIJT1LsWlbxaS4RqaMJj0WVCII?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis SevenNine;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis/data=!4m7!3m6!1s0x2e69f7aacdcf1b19:0xb0ce6ffee0f190fe!8m2!3d-6.1852599!4d106.8132887!16s%2Fg%2F11ny29wzyt!19sChIJGRvPzar3aS4R_pDx4P5vzrA?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis;;
