URL;Name;Rating;Address
;;;Gelanggang bulu tangkis · Jl. Kemandoran VIII No.6 4, RT.4/RW.11Buka ⋅ Tutup pukul 23.00 · 0819-3611-3683
;;;Lapangan Bulutangkis · Jl. Bambu Larangan No.33 2, RT.2/RW.19Buka ⋅ Tutup pukul 23.00 · 0895-3193-3047
;;;Lapangan Bulutangkis · 5, RT.5/RW.4Buka 24 jam · 0858-9191-0872
;;;Lapangan Bulutangkis · QR4F+J8W, Jl. Mampang Prapatan I, RT.7/RW.6
;;;Lapangan Bulutangkis · PWVF+RC8, Jl. Almadaniah I, RT.008/RW.002Tutup ⋅ Buka pukul 17.00
;;;Lapangan Bulutangkis · Jl. H Timur 5, RT.5/RW.1
;;;Lapangan Bulutangkis · Jl. Mawar Raya No.31 5, RT.5/RW.14
;;;Lapangan Bulutangkis · Jl. Cibubur VIII No.1 13, RT.1/RW.13Buka ⋅ Tutup pukul 22.00
;;;Lapangan Bulutangkis · Jl. Menteng Wadas Sel. No.30, RT.3/RW.12Buka 24 jam · 0813-1933-2255
;;;Lapangan Bulutangkis · Jl. Cawang Baru No.28, RT.1/RW.10Buka ⋅ Tutup pukul 23.00 · 0815-7487-4989
;;;Lapangan Bulutangkis · QP5V+8P5, RT.004/RW.002
;;;Lapangan Bulutangkis · Musholla Baitur Rohman, Jalan, RT.002/RW.004
;;;Klub Badminton · Jl. H. Eman I No.70 1, RT.1/RW.6Buka 24 jam
;;;Gelanggang bulu tangkis · Jl. Poltangan Raya No.89, RT.9/RW.5Buka ⋅ Tutup pukul 23.00
;;;Gelanggang bulu tangkis · JUSTCO Working Space, GEDUNG AIA Central, Jl. Jend. Sudirman Lantai 31, RT.5/RW.4Buka 24 jam · 0811-9774-800
;;;Lapangan BulutangkisBuka ⋅ Tutup pukul 00.00
;;;Lapangan Bulutangkis · JRJF+MCJ
;;;Lapangan Bulutangkis · Gg. H. Cilik Jl. Ayat No.63, RT.002/RW.008Buka 24 jam
;;;Klub Badminton · PPJ7+7V3
;;;Lapangan Bulutangkis · PMVC+MCHBuka ⋅ Tutup pukul 00.00 · 0813-8805-8441
;;;Lapangan Bulutangkis · MR33+F58, RT.4/RW.40812-1004-7100
;;;Lapangan Bulutangkis · Komplek Ruko Taman Surya Buana Rt 01 Rw 03 Cipadu, RT.004/RW.002Buka ⋅ Tutup pukul 22.00
;;;Lapangan Bulutangkis · Jl. Muara No.7, RT.7/RW.3
;;;Lapangan Bulutangkis · Melawai Plaza, Jl. Melawai Raya No.166 Lt. 3Buka ⋅ Tutup pukul 23.00 · 0878-0455-0887
;;;Lapangan Bulutangkis · Jl. Al Falah 2 No.40B 3, RT.3/RW.8
;;;Lapangan Bulutangkis · Jl. Al FalahBuka ⋅ Tutup pukul 00.00 · 0856-9456-6000
;;;Lapangan Bulutangkis · Gg. Darma Bakti No.17, RT.1Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Bougenville II No.15 Blok B2, RT.3/RW.6Segera tutup ⋅ 17.00 ⋅ Buka Sel pukul 09.00
;;;Lapangan Bulutangkis · Jl. Ketapang Baru 3 No.12, RT.12/RW.30821-1111-9018
;;;Lapangan Bulutangkis · 10, Jalan Kapung No.38, RW.5Buka 24 jam · 0878-8193-4725
;;;Lapangan Bulutangkis · Jl. Gg. Murdai No.38 4, RT.4/RW.13
;;;Lapangan Bulutangkis · Jl. Bunga Rampai 10 gang Blok 26 No.54,, 3 Blok 3 No.194, Duren Sawit, RT.12/RW.6Tutup ⋅ Buka Sel pukul 08.00
;;;Lapangan Bulutangkis · Gg. Rambu Blok, Jl. Puri Sakti I No.106A, RT.5/RW.6Segera tutup ⋅ 17.00 ⋅ Buka Sel pukul 09.00 · 0895-3652-37770
;;;Lapangan Bulutangkis · Jl. Ampel No.17A 6, RT.6/RW.4
;;;Lapangan Bulutangkis · Gg. Jumprit No.2 11, RT.11/RW.140812-8618-0133
;;;Lapangan Bulutangkis · QR4F+MCR, RT.7/RW.6
;;;Lapangan Bulutangkis · Jl. Guru Alip No.5, RT.5/RW.6
;;;Lapangan Bulutangkis · Gg. Darma No.4, RT.2/RW.3
;;;Lapangan Bulutangkis · 2, Jl. Bambu Larangan No.82, RT.1/RW.15Buka ⋅ Tutup pukul 23.00 · 0813-1515-8582
;;;Lapangan Bulutangkis · PD. Pasar Jaya Pasar Baru Metro Atom Plaza Lt. 8 (Gedung Parkir, RT.1/RW.3Buka ⋅ Tutup pukul 00.00 · 0878-9648-9090
;;;Lapangan Bulutangkis · Jl. Cendrawasih No.59H, RT.8/RW.8Buka ⋅ Tutup pukul 21.00
